@RELATION lms_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-535.90057373,-17.868227005,25.3080253601,-12.4622735977,-16.453212738,-3.79811620712,-7.48537015915,-4.7225522995,0.245180651546,-9.87229824066,-3.96527075768,-9.11916542053,-3.23851823807,35.4516220093,35.4516220093,35.4516220093,35.4516220093,35.4516220093,-0.312625706196,-1.28084909916,0.773640334606,0.646434366703,0.646434366703,0.646434366703,0.646434366703,0.646434366703,-31.804265976,-31.804265976,-31.804265976,-31.804265976,-31.804265976,0.0487753562629,1.87332856655,-0.909766495228,-0.664448320866,-0.664448320866,-0.664448320866,-0.664448320866,-0.664448320866,60.7996482849,78.6859588623,25.0619316101,13.5140953064,10.7039194107,10.953081131,11.0612163544,12.0460863113,10.3574018478,10.2481403351,8.47363376617,7.78053760529,8.05419158936,8.83976173401,8.83976173401,8.83976173401,8.83976173401,8.83976173401,7.20594835281,2.34681868553,1.94243395329,1.69029057026,1.69029057026,1.69029057026,1.69029057026,1.69029057026,4.85378932953,4.85378932953,4.85378932953,4.85378932953,4.85378932953,5.6463561058,2.51666879654,1.3740632534,1.23653304577,1.23653304577,1.23653304577,1.23653304577,1.23653304577,strong_breath
-540.008728027,-19.716053009,23.157409668,-13.0292873383,-17.2279376984,-4.54478025436,-7.48195362091,-4.62718248367,0.045837122947,-9.54478549957,-3.86593556404,-9.00346946716,-3.20756101608,35.8781738281,35.8781738281,35.8781738281,35.8781738281,35.8781738281,-0.0349904336035,-1.05291283131,0.895284056664,0.750331044197,0.750331044197,0.750331044197,0.750331044197,0.750331044197,-31.9728183746,-31.9728183746,-31.9728183746,-31.9728183746,-31.9728183746,-0.0100983902812,1.786064744,-0.93701338768,-0.72779583931,-0.72779583931,-0.72779583931,-0.72779583931,-0.72779583931,61.493812561,77.6826858521,24.7907562256,13.55402565,10.8102121353,11.3312082291,11.0543880463,12.061173439,10.5967607498,10.0528745651,8.82013034821,8.01701641083,8.22583007812,8.70555877686,8.70555877686,8.70555877686,8.70555877686,8.70555877686,7.0398144722,2.29556536674,1.96676170826,1.71253740788,1.71253740788,1.71253740788,1.71253740788,1.71253740788,4.83046579361,4.83046579361,4.83046579361,4.83046579361,4.83046579361,5.61171770096,2.47324943542,1.34872031212,1.20811069012,1.20811069012,1.20811069012,1.20811069012,1.20811069012,strong_breath
-536.70324707,-13.6378078461,24.4709186554,-13.4776582718,-18.1195659637,-5.49859762192,-8.30798053741,-5.4294128418,-0.241356104612,-9.60593509674,-3.7080078125,-8.7453327179,-3.21220326424,35.2148971558,35.2148971558,35.2148971558,35.2148971558,35.2148971558,-0.53502035141,-1.08791589737,1.033598423,0.915210902691,0.915210902691,0.915210902691,0.915210902691,0.915210902691,-31.628200531,-31.628200531,-31.628200531,-31.628200531,-31.628200531,0.496274262667,1.98831021786,-0.86639302969,-0.736885249615,-0.736885249615,-0.736885249615,-0.736885249615,-0.736885249615,62.5988235474,78.2806167603,24.529548645,13.2471294403,10.7472753525,11.1287145615,11.0104722977,12.2308349609,10.5316991806,10.0049848557,8.85632419586,8.10033226013,8.10238075256,8.85627937317,8.85627937317,8.85627937317,8.85627937317,8.85627937317,7.05444669724,2.2487051487,1.90361142159,1.68057620525,1.68057620525,1.68057620525,1.68057620525,1.68057620525,4.86608457565,4.86608457565,4.86608457565,4.86608457565,4.86608457565,5.66381883621,2.46593284607,1.3911229372,1.23043274879,1.23043274879,1.23043274879,1.23043274879,1.23043274879,strong_breath
-533.196716309,-5.58097267151,27.1115188599,-14.0151939392,-18.5395317078,-5.99340772629,-9.11435508728,-6.43881511688,-1.09217381477,-10.1386117935,-3.80877876282,-8.43134117126,-3.57090330124,34.3569030762,34.3569030762,34.3569030762,34.3569030762,34.3569030762,-1.30439531803,-1.29336941242,1.10432374477,0.991200566292,0.991200566292,0.991200566292,0.991200566292,0.991200566292,-31.3360671997,-31.3360671997,-31.3360671997,-31.3360671997,-31.3360671997,1.0727339983,2.23828625679,-0.765363097191,-0.677533626556,-0.677533626556,-0.677533626556,-0.677533626556,-0.677533626556,64.1731567383,77.0067672729,25.0760650635,13.5034790039,10.5872068405,10.963300705,11.1517515182,12.4645833969,10.2485303879,9.62937259674,8.94590568542,8.22473716736,8.30835914612,8.97972869873,8.97972869873,8.97972869873,8.97972869873,8.97972869873,6.9136223793,2.22920250893,1.93545818329,1.69378769398,1.69378769398,1.69378769398,1.69378769398,1.69378769398,4.96670436859,4.96670436859,4.96670436859,4.96670436859,4.96670436859,5.65056943893,2.49730014801,1.36675214767,1.20519006252,1.20519006252,1.20519006252,1.20519006252,1.20519006252,strong_breath
-529.2265625,2.29707598686,30.0644111633,-14.042924881,-18.509355545,-6.05201101303,-9.91120433807,-7.11224746704,-1.73437440395,-10.5397825241,-3.64118742943,-8.78572177887,-3.88171267509,33.4963226318,33.4963226318,33.4963226318,33.4963226318,33.4963226318,-2.07140421867,-1.53038811684,1.08057665825,0.990365087986,0.990365087986,0.990365087986,0.990365087986,0.990365087986,-31.06067276,-31.06067276,-31.06067276,-31.06067276,-31.06067276,1.60377848148,2.49293780327,-0.695458352566,-0.62256026268,-0.62256026268,-0.62256026268,-0.62256026268,-0.62256026268,65.5848617554,74.4611968994,24.9290370941,13.7086143494,10.7577610016,10.9258527756,11.0147190094,12.5440273285,10.0493345261,9.68206596375,8.90333175659,8.12205982208,8.27593898773,8.96246051788,8.96246051788,8.96246051788,8.96246051788,8.96246051788,6.69471693039,2.22023200989,1.96451926231,1.69615983963,1.69615983963,1.69615983963,1.69615983963,1.69615983963,5.03881120682,5.03881120682,5.03881120682,5.03881120682,5.03881120682,5.48350524902,2.45339679718,1.34770059586,1.20316815376,1.20316815376,1.20316815376,1.20316815376,1.20316815376,strong_breath
-525.72076416,7.10961961746,32.3064231873,-13.3846921921,-18.2320804596,-6.28393936157,-10.1272773743,-7.22067165375,-1.75730514526,-9.87866401672,-2.91741967201,-9.09428310394,-4.12867736816,32.9182624817,32.9182624817,32.9182624817,32.9182624817,32.9182624817,-2.495190382,-1.63940811157,1.07143545151,0.99573802948,0.99573802948,0.99573802948,0.99573802948,0.99573802948,-30.841091156,-30.841091156,-30.841091156,-30.841091156,-30.841091156,1.96740567684,2.71014595032,-0.65304261446,-0.657048344612,-0.657048344612,-0.657048344612,-0.657048344612,-0.657048344612,62.1955947876,73.9554595947,24.8436508179,14.4403190613,11.0024471283,10.8885812759,10.8956184387,12.6485157013,10.0765953064,9.08880805969,8.52970409393,8.28562259674,8.24228668213,8.62733745575,8.62733745575,8.62733745575,8.62733745575,8.62733745575,6.6844201088,2.25385856628,1.96640646458,1.67660415173,1.67660415173,1.67660415173,1.67660415173,1.67660415173,4.85002326965,4.85002326965,4.85002326965,4.85002326965,4.85002326965,5.35219144821,2.3495016098,1.33506143093,1.16972386837,1.16972386837,1.16972386837,1.16972386837,1.16972386837,strong_breath
-531.532836914,-1.24147391319,30.0744247437,-12.5526618958,-17.8227767944,-5.59333658218,-9.38584899902,-6.34416723251,-1.36475241184,-9.63547039032,-2.66969370842,-9.06933021545,-3.8640692234,33.8900413513,33.8900413513,33.8900413513,33.8900413513,33.8900413513,-1.78399288654,-1.50099432468,0.988823115826,0.925797045231,0.925797045231,0.925797045231,0.925797045231,0.925797045231,-31.3307285309,-31.3307285309,-31.3307285309,-31.3307285309,-31.3307285309,1.34632301331,2.50253224373,-0.686989665031,-0.680686235428,-0.680686235428,-0.680686235428,-0.680686235428,-0.680686235428,61.6654930115,75.5162658691,25.3946075439,14.3878498077,11.1974420547,10.7759008408,10.8869667053,12.9490871429,10.2163038254,9.29733657837,8.62435245514,8.23770332336,8.07932186127,8.74387454987,8.74387454987,8.74387454987,8.74387454987,8.74387454987,6.89591217041,2.30592536926,1.95528280735,1.69916892052,1.69916892052,1.69916892052,1.69916892052,1.69916892052,4.76179552078,4.76179552078,4.76179552078,4.76179552078,4.76179552078,5.41640758514,2.39479398727,1.32972586155,1.15904116631,1.15904116631,1.15904116631,1.15904116631,1.15904116631,strong_breath
-536.192565918,-10.1737709045,26.8379230499,-12.1470918655,-17.2573604584,-4.73213768005,-8.48580551147,-4.78394889832,-0.609300017357,-9.33088493347,-2.79809069633,-9.21957683563,-3.22221708298,34.9211616516,34.9211616516,34.9211616516,34.9211616516,34.9211616516,-0.924538135529,-1.2808521986,0.896114170551,0.825111985207,0.825111985207,0.825111985207,0.825111985207,0.825111985207,-31.709690094,-31.709690094,-31.709690094,-31.709690094,-31.709690094,0.660594463348,2.15842461586,-0.813539028168,-0.711430132389,-0.711430132389,-0.711430132389,-0.711430132389,-0.711430132389,60.3984375,77.1462173462,25.7352790833,14.1644821167,11.4554271698,10.9226789474,11.373664856,13.1356973648,10.161485672,9.37521266937,8.68691444397,8.29519367218,8.07110881805,8.74851894379,8.74851894379,8.74851894379,8.74851894379,8.74851894379,7.07632350922,2.33987617493,1.96790194511,1.73475801945,1.73475801945,1.73475801945,1.73475801945,1.73475801945,4.69127225876,4.69127225876,4.69127225876,4.69127225876,4.69127225876,5.54747772217,2.46483778954,1.36003696918,1.16326510906,1.16326510906,1.16326510906,1.16326510906,1.16326510906,strong_breath
-544.165039062,-17.1698150635,24.37940979,-11.1004238129,-16.8428688049,-4.43655109406,-7.7020406723,-4.07626962662,-0.440639793873,-9.35323429108,-3.04599261284,-9.66011428833,-3.11217927933,35.9446640015,35.9446640015,35.9446640015,35.9446640015,35.9446640015,-0.33341127634,-1.18825495243,0.742997825146,0.721452772617,0.721452772617,0.721452772617,0.721452772617,0.721452772617,-32.3162727356,-32.3162727356,-32.3162727356,-32.3162727356,-32.3162727356,0.11327689141,1.92897582054,-0.844692885876,-0.723634719849,-0.723634719849,-0.723634719849,-0.723634719849,-0.723634719849,62.7398529053,76.5725631714,25.8560199738,13.591386795,11.4946327209,10.9078559875,11.4804992676,13.1485996246,10.1625699997,9.52515506744,8.65492630005,8.1933889389,8.13795566559,8.88669872284,8.88669872284,8.88669872284,8.88669872284,8.88669872284,7.09359121323,2.37558054924,1.89099788666,1.69560849667,1.69560849667,1.69560849667,1.69560849667,1.69560849667,4.70236206055,4.70236206055,4.70236206055,4.70236206055,4.70236206055,5.47715520859,2.49166750908,1.38654649258,1.18071269989,1.18071269989,1.18071269989,1.18071269989,1.18071269989,strong_breath
-548.054870605,-20.5713005066,22.9577445984,-10.466296196,-16.813041687,-4.14895343781,-7.71395301819,-3.44055485725,-0.0445430353284,-8.73599243164,-2.99118518829,-9.61339187622,-3.05626916885,36.4734649658,36.4734649658,36.4734649658,36.4734649658,36.4734649658,0.0247491970658,-1.07265734673,0.722874999046,0.713064551353,0.713064551353,0.713064551353,0.713064551353,0.713064551353,-32.5803070068,-32.5803070068,-32.5803070068,-32.5803070068,-32.5803070068,-0.106102064252,1.82426214218,-0.859471738338,-0.777367770672,-0.777367770672,-0.777367770672,-0.777367770672,-0.777367770672,66.4844665527,75.0151290894,25.2900428772,13.2471170425,11.1930170059,10.830745697,11.6369276047,12.7894601822,10.0953521729,9.06395435333,8.71151638031,8.48713302612,8.24639892578,8.96304988861,8.96304988861,8.96304988861,8.96304988861,8.96304988861,6.90295028687,2.33349132538,1.86033880711,1.6755194664,1.6755194664,1.6755194664,1.6755194664,1.6755194664,4.85586309433,4.85586309433,4.85586309433,4.85586309433,4.85586309433,5.38567304611,2.43851733208,1.38736772537,1.17392134666,1.17392134666,1.17392134666,1.17392134666,1.17392134666,strong_breath
-539.899291992,-13.7598648071,25.1928634644,-11.1894521713,-17.7679862976,-4.09945058823,-8.22462940216,-4.33584833145,-0.694457113743,-9.23335838318,-3.31539034843,-8.97408008575,-2.85301423073,35.4224472046,35.4224472046,35.4224472046,35.4224472046,35.4224472046,-0.605089366436,-1.23756790161,0.824693381786,0.832615673542,0.832615673542,0.832615673542,0.832615673542,0.832615673542,-31.9995098114,-31.9995098114,-31.9995098114,-31.9995098114,-31.9995098114,0.380399167538,2.0026011467,-0.794716060162,-0.718651473522,-0.718651473522,-0.718651473522,-0.718651473522,-0.718651473522,67.0316925049,75.4080123901,25.7761764526,13.2742099762,10.957400322,10.6124286652,11.1725788116,12.8545703888,9.88482093811,8.45241832733,8.54759025574,8.56328201294,8.36737442017,9.08058738708,9.08058738708,9.08058738708,9.08058738708,9.08058738708,6.88639640808,2.27575516701,1.87134122849,1.68831193447,1.68831193447,1.68831193447,1.68831193447,1.68831193447,4.90157270432,4.90157270432,4.90157270432,4.90157270432,4.90157270432,5.48302125931,2.49023365974,1.38744413853,1.14651322365,1.14651322365,1.14651322365,1.14651322365,1.14651322365,strong_breath
-534.218688965,-5.19261980057,27.6662311554,-11.7033014297,-18.2376918793,-4.85440206528,-9.48238945007,-6.02620506287,-1.332482934,-9.77256011963,-3.18765640259,-8.8361158371,-3.0707089901,34.3599395752,34.3599395752,34.3599395752,34.3599395752,34.3599395752,-1.42010712624,-1.41641187668,0.915540754795,0.959431648254,0.959431648254,0.959431648254,0.959431648254,0.959431648254,-31.5437297821,-31.5437297821,-31.5437297821,-31.5437297821,-31.5437297821,1.02917039394,2.30789756775,-0.65733474493,-0.640432715416,-0.640432715416,-0.640432715416,-0.640432715416,-0.640432715416,69.9037475586,74.0760498047,25.6412067413,13.5471906662,11.0650920868,10.7022790909,11.5693426132,12.6634626389,9.6517572403,8.44686794281,8.50533485413,8.62532806396,8.55332374573,9.23980426788,9.23980426788,9.23980426788,9.23980426788,9.23980426788,6.71821737289,2.22926831245,1.89201772213,1.6773096323,1.6773096323,1.6773096323,1.6773096323,1.6773096323,5.12111282349,5.12111282349,5.12111282349,5.12111282349,5.12111282349,5.44908857346,2.45992279053,1.33052611351,1.15890789032,1.15890789032,1.15890789032,1.15890789032,1.15890789032,strong_breath
-530.961425781,3.17936849594,30.718044281,-12.1488628387,-18.8934307098,-5.28193712234,-10.2779483795,-6.8011674881,-1.72537481785,-10.0355834961,-2.80812621117,-8.84308338165,-3.47124624252,33.5312995911,33.5312995911,33.5312995911,33.5312995911,33.5312995911,-2.18131971359,-1.58246552944,1.00873851776,1.04517531395,1.04517531395,1.04517531395,1.04517531395,1.04517531395,-31.2335777283,-31.2335777283,-31.2335777283,-31.2335777283,-31.2335777283,1.65395462513,2.60196709633,-0.599708676338,-0.648626446724,-0.648626446724,-0.648626446724,-0.648626446724,-0.648626446724,70.6650924683,71.5428085327,25.5109539032,13.7205429077,11.1725072861,10.6379842758,11.751452446,12.6064558029,9.4876127243,8.46374034882,8.51066493988,8.790766716,8.33617782593,9.20052051544,9.20052051544,9.20052051544,9.20052051544,9.20052051544,6.51409769058,2.22963356972,1.90074133873,1.67349839211,1.67349839211,1.67349839211,1.67349839211,1.67349839211,5.17088699341,5.17088699341,5.17088699341,5.17088699341,5.17088699341,5.28727674484,2.42841744423,1.35604655743,1.17323637009,1.17323637009,1.17323637009,1.17323637009,1.17323637009,strong_breath
-529.298706055,4.74096679688,32.121295929,-11.9560661316,-18.9591388702,-4.94227933884,-10.2222890854,-7.1132850647,-1.90758419037,-9.99003410339,-2.55284047127,-8.49553775787,-3.16667985916,33.2721405029,33.2721405029,33.2721405029,33.2721405029,33.2721405029,-2.3764705658,-1.68110537529,1.02133643627,1.08287024498,1.08287024498,1.08287024498,1.08287024498,1.08287024498,-31.1669254303,-31.1669254303,-31.1669254303,-31.1669254303,-31.1669254303,1.75759100914,2.70696616173,-0.55259013176,-0.611425697803,-0.611425697803,-0.611425697803,-0.611425697803,-0.611425697803,68.5727920532,72.2514190674,25.1950626373,13.9602222443,11.3925476074,10.8020048141,11.8352642059,12.8437976837,9.43944835663,8.38299465179,8.30167961121,8.81859016418,8.40013313293,9.05681228638,9.05681228638,9.05681228638,9.05681228638,9.05681228638,6.579226017,2.31457686424,1.90895879269,1.62498021126,1.62498021126,1.62498021126,1.62498021126,1.62498021126,5.09719467163,5.09719467163,5.09719467163,5.09719467163,5.09719467163,5.30020046234,2.37317585945,1.36760413647,1.20836853981,1.20836853981,1.20836853981,1.20836853981,1.20836853981,strong_breath
-531.722106934,-3.04196238518,30.2751274109,-12.4071893692,-18.9964065552,-4.62290906906,-9.52188682556,-6.27561187744,-1.20625436306,-9.91418457031,-2.63299012184,-8.1403875351,-3.09075522423,34.0092201233,34.0092201233,34.0092201233,34.0092201233,34.0092201233,-1.66992235184,-1.50376343727,1.0648419857,1.05348992348,1.05348992348,1.05348992348,1.05348992348,1.05348992348,-31.3502292633,-31.3502292633,-31.3502292633,-31.3502292633,-31.3502292633,1.22822880745,2.50013828278,-0.654871046543,-0.673578321934,-0.673578321934,-0.673578321934,-0.673578321934,-0.673578321934,67.2131652832,74.4632415771,26.0913619995,13.9007883072,11.3168239594,10.8702449799,11.9469404221,13.1320304871,9.29674911499,8.31532382965,8.27687072754,8.64909172058,8.56130504608,9.11926460266,9.11926460266,9.11926460266,9.11926460266,9.11926460266,6.8395190239,2.38356161118,1.89512693882,1.61608695984,1.61608695984,1.61608695984,1.61608695984,1.61608695984,4.97789859772,4.97789859772,4.97789859772,4.97789859772,4.97789859772,5.4478802681,2.47734165192,1.38985478878,1.22956287861,1.22956287861,1.22956287861,1.22956287861,1.22956287861,strong_breath
-537.777038574,-11.9008159637,28.140581131,-11.2279787064,-18.5390090942,-3.977850914,-8.42146110535,-5.41560220718,-0.635860264301,-9.39637374878,-2.74660992622,-8.27328395844,-2.94325256348,35.0357704163,35.0357704163,35.0357704163,35.0357704163,35.0357704163,-0.909487843513,-1.39475679398,0.935741662979,0.947760879993,0.947760879993,0.947760879993,0.947760879993,0.947760879993,-31.8728351593,-31.8728351593,-31.8728351593,-31.8728351593,-31.8728351593,0.578452944756,2.26878190041,-0.705095529556,-0.721636414528,-0.721636414528,-0.721636414528,-0.721636414528,-0.721636414528,64.4883499146,75.9562225342,26.2691955566,13.1212816238,11.2305116653,10.9580535889,12.3690643311,12.9874353409,9.22358131409,8.6083946228,8.59057426453,8.78208255768,8.49606323242,9.0066614151,9.0066614151,9.0066614151,9.0066614151,9.0066614151,7.01122140884,2.42051243782,1.88582658768,1.67801094055,1.67801094055,1.67801094055,1.67801094055,1.67801094055,4.75428295135,4.75428295135,4.75428295135,4.75428295135,4.75428295135,5.51064443588,2.52534413338,1.41879320145,1.23793363571,1.23793363571,1.23793363571,1.23793363571,1.23793363571,strong_breath
-547.567749023,-18.1566810608,25.8716087341,-10.9063835144,-17.7994937897,-3.64110589027,-7.69596576691,-4.657102108,0.141973659396,-9.33387184143,-2.7270026207,-8.41294765472,-2.66743659973,36.1911201477,36.1911201477,36.1911201477,36.1911201477,36.1911201477,-0.321591973305,-1.2468316555,0.860727488995,0.857897639275,0.857897639275,0.857897639275,0.857897639275,0.857897639275,-32.5318641663,-32.5318641663,-32.5318641663,-32.5318641663,-32.5318641663,0.0933169871569,2.04029393196,-0.777634441853,-0.733899891376,-0.733899891376,-0.733899891376,-0.733899891376,-0.733899891376,67.3197402954,74.6876907349,26.1409664154,13.0575084686,11.4005565643,10.9823331833,12.6307172775,12.8561992645,9.43406772614,8.61651706696,8.73205566406,8.77963256836,8.42982387543,9.0820016861,9.0820016861,9.0820016861,9.0820016861,9.0820016861,6.92936992645,2.41810536385,1.90011429787,1.69480717182,1.69480717182,1.69480717182,1.69480717182,1.69480717182,4.87740755081,4.87740755081,4.87740755081,4.87740755081,4.87740755081,5.45407676697,2.55419945717,1.42709410191,1.24407887459,1.24407887459,1.24407887459,1.24407887459,1.24407887459,strong_breath
-545.116577148,-18.4863643646,25.4457321167,-11.2039060593,-18.1309623718,-3.78344368935,-7.88649988174,-4.49158382416,-0.0325572490692,-9.10160446167,-2.85593700409,-7.99403429031,-2.47921776772,36.0512771606,36.0512771606,36.0512771606,36.0512771606,36.0512771606,-0.253777712584,-1.19018352032,0.931370079517,0.92377191782,0.92377191782,0.92377191782,0.92377191782,0.92377191782,-32.3551712036,-32.3551712036,-32.3551712036,-32.3551712036,-32.3551712036,0.105971328914,2.02183794975,-0.77254229784,-0.739941060543,-0.739941060543,-0.739941060543,-0.739941060543,-0.739941060543,68.970375061,74.7105712891,25.8538455963,12.8414363861,11.0655813217,10.7024383545,12.4398508072,12.6397542953,9.73557949066,8.75950813293,8.77752876282,8.81226539612,8.50590229034,9.24046516418,9.24046516418,9.24046516418,9.24046516418,9.24046516418,6.87918186188,2.3683795929,1.83548843861,1.65600991249,1.65600991249,1.65600991249,1.65600991249,1.65600991249,4.93892145157,4.93892145157,4.93892145157,4.93892145157,4.93892145157,5.47530221939,2.54363036156,1.46165394783,1.27436947823,1.27436947823,1.27436947823,1.27436947823,1.27436947823,strong_breath
-539.251037598,-11.5639724731,27.6927680969,-12.0937719345,-18.8080482483,-4.49078702927,-8.64998435974,-5.43864154816,-0.542782962322,-9.51152706146,-3.08144760132,-8.29762077332,-3.05729293823,35.1354484558,35.1354484558,35.1354484558,35.1354484558,35.1354484558,-0.883808016777,-1.32945609093,1.00716924667,0.977445363998,0.977445363998,0.977445363998,0.977445363998,0.977445363998,-31.8776893616,-31.8776893616,-31.8776893616,-31.8776893616,-31.8776893616,0.642419099808,2.23914813995,-0.751335442066,-0.74218338728,-0.74218338728,-0.74218338728,-0.74218338728,-0.74218338728,71.6099700928,74.4311752319,26.2890014648,12.8299970627,11.3539056778,10.6270341873,12.4081792831,12.3779172897,9.51661491394,8.59060001373,8.62502479553,8.81044578552,8.63339424133,9.40569877625,9.40569877625,9.40569877625,9.40569877625,9.40569877625,6.824862957,2.33106327057,1.85748922825,1.67977035046,1.67977035046,1.67977035046,1.67977035046,1.67977035046,5.1440076828,5.1440076828,5.1440076828,5.1440076828,5.1440076828,5.48061800003,2.56046199799,1.44624066353,1.27756822109,1.27756822109,1.27756822109,1.27756822109,1.27756822109,strong_breath
