@RELATION kalman_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-629.359130859,83.1382141113,59.7286643982,49.1150932312,-9.28782749176,31.6649208069,22.856924057,11.3831157684,35.6750564575,16.7420482635,22.3816242218,18.1015129089,19.7457923889,39.2279663086,39.2279663086,39.2279663086,39.2279663086,39.2279663086,-6.35107803345,-2.94772148132,-0.767891645432,1.33087730408,1.33087730408,1.33087730408,1.33087730408,1.33087730408,-38.5491065979,-38.5491065979,-38.5491065979,-38.5491065979,-38.5491065979,4.58120250702,2.94379806519,0.787357628345,-1.97478246689,-1.97478246689,-1.97478246689,-1.97478246689,-1.97478246689,78.1024093628,38.8606491089,12.1848907471,15.8034286499,17.6197452545,11.4669618607,11.3382511139,8.53447532654,10.5658760071,11.8457918167,10.0316724777,7.78872776031,10.2173690796,4.20408391953,4.20408391953,4.20408391953,4.20408391953,4.20408391953,4.35222625732,2.91368484497,2.75957608223,2.38402986526,2.38402986526,2.38402986526,2.38402986526,2.38402986526,5.60227680206,5.60227680206,5.60227680206,5.60227680206,5.60227680206,1.58245205879,1.34404051304,1.54194438457,1.56282126904,1.56282126904,1.56282126904,1.56282126904,1.56282126904,deep_breath
-631.540893555,88.7562713623,61.5960693359,50.1713829041,-8.32334423065,31.9187679291,21.2184314728,10.3113164902,34.6288948059,15.3019943237,21.2722320557,17.3126106262,18.8445091248,38.8389434814,38.8389434814,38.8389434814,38.8389434814,38.8389434814,-7.08161783218,-3.36010670662,-1.04118931293,1.16585433483,1.16585433483,1.16585433483,1.16585433483,1.16585433483,-38.7697792053,-38.7697792053,-38.7697792053,-38.7697792053,-38.7697792053,4.86093902588,3.08636665344,0.96709215641,-1.79376101494,-1.79376101494,-1.79376101494,-1.79376101494,-1.79376101494,78.2940292358,41.4253311157,14.0152692795,16.6329116821,17.7843933105,11.6256065369,12.1065416336,9.65699386597,11.1340847015,13.0683546066,10.2806596756,8.30015945435,10.4785451889,4.52965021133,4.52965021133,4.52965021133,4.52965021133,4.52965021133,4.93534183502,3.24175786972,2.9206366539,2.41183233261,2.41183233261,2.41183233261,2.41183233261,2.41183233261,5.6346244812,5.6346244812,5.6346244812,5.6346244812,5.6346244812,1.75455653667,1.50004327297,1.70446968079,1.66024196148,1.66024196148,1.66024196148,1.66024196148,1.66024196148,deep_breath
-633.748474121,94.4761276245,63.935508728,51.134059906,-8.04390621185,31.8304290771,19.7649269104,9.33110332489,33.4955024719,14.3022432327,20.3944740295,16.4076595306,17.8351535797,38.4316101074,38.4316101074,38.4316101074,38.4316101074,38.4316101074,-7.79687786102,-3.73466658592,-1.24860334396,1.05796933174,1.05796933174,1.05796933174,1.05796933174,1.05796933174,-38.9600639343,-38.9600639343,-38.9600639343,-38.9600639343,-38.9600639343,5.21260786057,3.29141926765,1.11798834801,-1.69075965881,-1.69075965881,-1.69075965881,-1.69075965881,-1.69075965881,77.8422164917,44.239692688,15.6961040497,17.433757782,17.7622661591,11.6477527618,12.1918802261,10.6071891785,11.900138855,13.8845062256,10.8078165054,9.26038360596,11.4567394257,4.87055253983,4.87055253983,4.87055253983,4.87055253983,4.87055253983,5.43922948837,3.51606106758,3.06445884705,2.46466732025,2.46466732025,2.46466732025,2.46466732025,2.46466732025,5.63218021393,5.63218021393,5.63218021393,5.63218021393,5.63218021393,1.9457757473,1.63767635822,1.79156398773,1.65316510201,1.65316510201,1.65316510201,1.65316510201,1.65316510201,deep_breath
-636.542663574,100.121994019,65.6082382202,52.2899360657,-7.41278648376,31.8678722382,18.7045841217,8.85198974609,32.5143623352,12.9104127884,19.3858108521,15.5366630554,16.8921165466,38.1364936829,38.1364936829,38.1364936829,38.1364936829,38.1364936829,-8.48144245148,-4.10316324234,-1.51203894615,0.894114434719,0.894114434719,0.894114434719,0.894114434719,0.894114434719,-39.1924209595,-39.1924209595,-39.1924209595,-39.1924209595,-39.1924209595,5.48336029053,3.39630675316,1.2488462925,-1.5751478672,-1.5751478672,-1.5751478672,-1.5751478672,-1.5751478672,76.7908172607,46.0731124878,16.3229370117,18.0898761749,17.5074367523,11.6498422623,12.2537641525,10.8848314285,12.1543798447,14.7944040298,11.0086421967,9.78753852844,12.0618753433,5.0631108284,5.0631108284,5.0631108284,5.0631108284,5.0631108284,5.73842859268,3.66524076462,3.15783548355,2.48078560829,2.48078560829,2.48078560829,2.48078560829,2.48078560829,5.56918621063,5.56918621063,5.56918621063,5.56918621063,5.56918621063,2.08164429665,1.68797278404,1.82543587685,1.61983728409,1.61983728409,1.61983728409,1.61983728409,1.61983728409,deep_breath
-640.606567383,105.746170044,67.6318740845,54.0667877197,-7.11829519272,32.1698989868,18.0108299255,7.77910995483,31.3017807007,11.5325222015,18.3588142395,14.7735519409,16.4479312897,37.8765678406,37.8765678406,37.8765678406,37.8765678406,37.8765678406,-9.22152042389,-4.53742694855,-1.81208872795,0.77542078495,0.77542078495,0.77542078495,0.77542078495,0.77542078495,-39.555519104,-39.555519104,-39.555519104,-39.555519104,-39.555519104,5.74242687225,3.5370490551,1.43440818787,-1.41873753071,-1.41873753071,-1.41873753071,-1.41873753071,-1.41873753071,75.1438980103,47.1911964417,17.1512508392,18.8199710846,17.3857955933,11.5627260208,12.7960186005,11.4727210999,12.3028268814,15.0101718903,11.3756847382,10.4979944229,12.060792923,5.26319026947,5.26319026947,5.26319026947,5.26319026947,5.26319026947,5.96131229401,3.7886826992,3.23156833649,2.46959519386,2.46959519386,2.46959519386,2.46959519386,2.46959519386,5.43203687668,5.43203687668,5.43203687668,5.43203687668,5.43203687668,2.23769426346,1.79131221771,1.88366150856,1.60205447674,1.60205447674,1.60205447674,1.60205447674,1.60205447674,deep_breath
-645.591552734,111.023742676,69.6428985596,55.7323188782,-6.4334435463,32.7003211975,17.2358837128,6.51969575882,30.7094535828,9.82521915436,17.4237632751,14.4853944778,15.8809480667,37.7307777405,37.7307777405,37.7307777405,37.7307777405,37.7307777405,-9.93917655945,-4.97487783432,-2.09487867355,0.638233602047,0.638233602047,0.638233602047,0.638233602047,0.638233602047,-39.9645195007,-39.9645195007,-39.9645195007,-39.9645195007,-39.9645195007,5.95362186432,3.66039586067,1.63930511475,-1.24350595474,-1.24350595474,-1.24350595474,-1.24350595474,-1.24350595474,72.7704620361,47.5724601746,17.4422779083,19.3438224792,17.0856380463,11.5275182724,12.9718799591,11.8083324432,12.4896354675,15.792219162,11.7250862122,10.5809822083,12.1494684219,5.35449123383,5.35449123383,5.35449123383,5.35449123383,5.35449123383,6.10486507416,3.90060973167,3.29584336281,2.46404457092,2.46404457092,2.46404457092,2.46404457092,2.46404457092,5.275349617,5.275349617,5.275349617,5.275349617,5.275349617,2.26290893555,1.80887377262,1.91895198822,1.60841417313,1.60841417313,1.60841417313,1.60841417313,1.60841417313,deep_breath
-650.197753906,116.602668762,71.5593032837,57.7953872681,-5.39654827118,33.3627738953,16.5025634766,5.33546352386,29.4156494141,8.25044059753,16.6246376038,13.5820827484,14.5956897736,37.5017814636,37.5017814636,37.5017814636,37.5017814636,37.5017814636,-10.7143468857,-5.4462723732,-2.46835494041,0.396432459354,0.396432459354,0.396432459354,0.396432459354,0.396432459354,-40.4211769104,-40.4211769104,-40.4211769104,-40.4211769104,-40.4211769104,6.15066432953,3.79090023041,1.85485076904,-1.07814085484,-1.07814085484,-1.07814085484,-1.07814085484,-1.07814085484,70.5575866699,46.7040748596,17.5348014832,19.5623474121,16.3882045746,11.5374898911,13.1247444153,12.1672554016,12.5880079269,15.6605634689,11.8230323792,10.8416061401,11.9057846069,5.46490383148,5.46490383148,5.46490383148,5.46490383148,5.46490383148,6.05049514771,3.89393949509,3.28784513474,2.39890694618,2.39890694618,2.39890694618,2.39890694618,2.39890694618,5.06824111938,5.06824111938,5.06824111938,5.06824111938,5.06824111938,2.292730093,1.85738706589,1.90998959541,1.55925726891,1.55925726891,1.55925726891,1.55925726891,1.55925726891,deep_breath
-655.517944336,122.282180786,73.0703964233,59.9666557312,-4.4992275238,33.5956726074,16.2279014587,4.52538299561,28.7030792236,6.53259468079,15.87728405,12.5147600174,13.7559080124,37.3926353455,37.3926353455,37.3926353455,37.3926353455,37.3926353455,-11.4376029968,-5.86233758926,-2.83881831169,0.184728875756,0.184728875756,0.184728875756,0.184728875756,0.184728875756,-40.8617324829,-40.8617324829,-40.8617324829,-40.8617324829,-40.8617324829,6.34629869461,3.87398910522,2.02113723755,-0.945733547211,-0.945733547211,-0.945733547211,-0.945733547211,-0.945733547211,67.3713684082,45.4537162781,17.4855155945,19.8089561462,16.3182582855,11.648639679,13.0394687653,12.2707424164,12.6618108749,16.0110149384,12.0799312592,11.3068523407,12.3270349503,5.52349424362,5.52349424362,5.52349424362,5.52349424362,5.52349424362,6.02121114731,3.948148489,3.34796953201,2.43908452988,2.43908452988,2.43908452988,2.43908452988,2.43908452988,4.84638500214,4.84638500214,4.84638500214,4.84638500214,4.84638500214,2.27097535133,1.86557221413,1.90839827061,1.52287888527,1.52287888527,1.52287888527,1.52287888527,1.52287888527,deep_breath
-659.578735352,127.821685791,74.618598938,62.3183021545,-3.33327889442,33.5857658386,15.8734664917,3.54319262505,27.780960083,5.14200401306,14.885392189,11.4734201431,12.3647794724,37.1730117798,37.1730117798,37.1730117798,37.1730117798,37.1730117798,-12.1595935822,-6.30459690094,-3.22839355469,-0.0653701275587,-0.0653701275587,-0.0653701275587,-0.0653701275587,-0.0653701275587,-41.251991272,-41.251991272,-41.251991272,-41.251991272,-41.251991272,6.55409145355,3.96989226341,2.21692943573,-0.824766933918,-0.824766933918,-0.824766933918,-0.824766933918,-0.824766933918,64.4236984253,44.4466552734,17.5770015717,18.7336921692,15.7379379272,11.9359664917,13.096496582,12.4644479752,12.8147182465,15.9153299332,11.8396720886,11.383140564,11.9740877151,5.66172409058,5.66172409058,5.66172409058,5.66172409058,5.66172409058,5.90637922287,3.85691952705,3.20082259178,2.32307910919,2.32307910919,2.32307910919,2.32307910919,2.32307910919,4.584628582,4.584628582,4.584628582,4.584628582,4.584628582,2.33753418922,1.88244903088,1.85098028183,1.52744853497,1.52744853497,1.52744853497,1.52744853497,1.52744853497,deep_breath
-663.918640137,134.211349487,76.545463562,64.3077316284,-2.19700074196,33.8473510742,15.1658287048,2.22472786903,26.7804374695,3.46572327614,13.9848833084,10.1910791397,11.3520088196,36.893611908,36.893611908,36.893611908,36.893611908,36.893611908,-12.9846868515,-6.77393436432,-3.61782717705,-0.298228383064,-0.298228383064,-0.298228383064,-0.298228383064,-0.298228383064,-41.6519470215,-41.6519470215,-41.6519470215,-41.6519470215,-41.6519470215,6.81507349014,4.10401344299,2.40778446198,-0.65139234066,-0.65139234066,-0.65139234066,-0.65139234066,-0.65139234066,61.0520324707,42.241519928,17.5371952057,17.7524585724,14.7145090103,11.7697191238,13.4735870361,12.8189058304,12.5481529236,15.413526535,11.4939146042,10.9369716644,11.4299640656,5.80649757385,5.80649757385,5.80649757385,5.80649757385,5.80649757385,5.66714286804,3.66677808762,2.92538905144,2.08318114281,2.08318114281,2.08318114281,2.08318114281,2.08318114281,4.21147537231,4.21147537231,4.21147537231,4.21147537231,4.21147537231,2.41439890862,1.95437514782,1.83181262016,1.46505081654,1.46505081654,1.46505081654,1.46505081654,1.46505081654,deep_breath
-667.421081543,140.567626953,77.9452972412,66.3266220093,-1.45566487312,33.4499092102,14.5085191727,1.14047956467,26.1189098358,2.3406252861,12.9265623093,9.29080295563,10.2377233505,36.6021347046,36.6021347046,36.6021347046,36.6021347046,36.6021347046,-13.7132616043,-7.15322113037,-3.92674708366,-0.461125582457,-0.461125582457,-0.461125582457,-0.461125582457,-0.461125582457,-41.9290428162,-41.9290428162,-41.9290428162,-41.9290428162,-41.9290428162,7.14123058319,4.21984672546,2.59260654449,-0.554015278816,-0.554015278816,-0.554015278816,-0.554015278816,-0.554015278816,57.9379615784,39.5548362732,17.1981945038,16.7509040833,14.1453266144,12.0649871826,13.3823509216,12.876791954,12.4928798676,15.1435699463,11.1271972656,10.7877521515,10.9456110001,5.95431423187,5.95431423187,5.95431423187,5.95431423187,5.95431423187,5.41004896164,3.4935233593,2.73044633865,1.94350540638,1.94350540638,1.94350540638,1.94350540638,1.94350540638,3.94311499596,3.94311499596,3.94311499596,3.94311499596,3.94311499596,2.42762947083,1.98462021351,1.78949487209,1.40237402916,1.40237402916,1.40237402916,1.40237402916,1.40237402916,deep_breath
-671.343444824,146.591903687,78.999458313,68.2391662598,-1.2690372467,33.3484535217,14.2624311447,0.238680317998,25.7457771301,1.26952695847,12.1096420288,8.28668212891,9.23648643494,36.4155426025,36.4155426025,36.4155426025,36.4155426025,36.4155426025,-14.3586759567,-7.45913934708,-4.20580768585,-0.607298910618,-0.607298910618,-0.607298910618,-0.607298910618,-0.607298910618,-42.2004737854,-42.2004737854,-42.2004737854,-42.2004737854,-42.2004737854,7.44081783295,4.29777383804,2.72024130821,-0.51298058033,-0.51298058033,-0.51298058033,-0.51298058033,-0.51298058033,54.6291046143,36.115436554,17.2702636719,15.8355503082,14.1427583694,12.1299219131,13.4725503922,13.1675252914,12.3906698227,14.9031019211,11.3416976929,10.8848657608,10.3849658966,6.03364419937,6.03364419937,6.03364419937,6.03364419937,6.03364419937,5.16633558273,3.4224216938,2.59308886528,1.8441182375,1.8441182375,1.8441182375,1.8441182375,1.8441182375,3.68044042587,3.68044042587,3.68044042587,3.68044042587,3.68044042587,2.41627216339,2.02024078369,1.77743518353,1.40955102444,1.40955102444,1.40955102444,1.40955102444,1.40955102444,deep_breath
-675.509338379,152.426315308,80.0303573608,70.6605453491,-0.57761734724,33.4586753845,13.9450178146,-0.699797332287,24.8362903595,-0.258901834488,11.1076021194,7.23957109451,8.15136909485,36.2105293274,36.2105293274,36.2105293274,36.2105293274,36.2105293274,-15.0753583908,-7.86300086975,-4.58620262146,-0.816254258156,-0.816254258156,-0.816254258156,-0.816254258156,-0.816254258156,-42.5693321228,-42.5693321228,-42.5693321228,-42.5693321228,-42.5693321228,7.65941667557,4.36104536057,2.90915417671,-0.398043274879,-0.398043274879,-0.398043274879,-0.398043274879,-0.398043274879,51.3936500549,30.5228366852,17.2968254089,14.3659162521,13.5722417831,12.0270900726,13.4325466156,13.1692180634,12.0566568375,14.6928930283,10.8243722916,10.8507995605,9.86416339874,6.08533859253,6.08533859253,6.08533859253,6.08533859253,6.08533859253,4.72341442108,3.22779130936,2.30683588982,1.65759813786,1.65759813786,1.65759813786,1.65759813786,1.65759813786,3.33912754059,3.33912754059,3.33912754059,3.33912754059,3.33912754059,2.35868954659,2.04789280891,1.69637429714,1.3329859972,1.3329859972,1.3329859972,1.3329859972,1.3329859972,deep_breath
-677.041687012,158.8306427,81.3978271484,72.2505111694,-0.440545886755,32.6627044678,12.8802556992,-1.88210082054,23.4890842438,-1.49988114834,10.161277771,6.22711849213,7.33713912964,35.7227096558,35.7227096558,35.7227096558,35.7227096558,35.7227096558,-15.8332166672,-8.21471691132,-4.83340740204,-0.887528777122,-0.887528777122,-0.887528777122,-0.887528777122,-0.887528777122,-42.7051277161,-42.7051277161,-42.7051277161,-42.7051277161,-42.7051277161,8.03418827057,4.5316991806,3.10709881783,-0.284170269966,-0.284170269966,-0.284170269966,-0.284170269966,-0.284170269966,49.3528251648,26.6090564728,17.0896434784,12.183836937,13.653626442,12.7163791656,13.6569252014,12.8924541473,12.2119445801,14.1665287018,10.6189632416,10.7516241074,9.71275138855,6.32934093475,6.32934093475,6.32934093475,6.32934093475,6.32934093475,4.29596233368,3.01468038559,2.05681276321,1.58873534203,1.58873534203,1.58873534203,1.58873534203,1.58873534203,3.13036370277,3.13036370277,3.13036370277,3.13036370277,3.13036370277,2.41413998604,2.05880117416,1.58022475243,1.31619119644,1.31619119644,1.31619119644,1.31619119644,1.31619119644,deep_breath
-675.74041748,163.692932129,83.170425415,73.2338867188,-1.45115494728,32.6440315247,11.6710453033,-3.2971124649,22.5442867279,-2.97793650627,9.41578960419,5.31702375412,6.55880594254,35.1430015564,35.1430015564,35.1430015564,35.1430015564,35.1430015564,-16.4750289917,-8.52673912048,-4.99062252045,-0.902208089828,-0.902208089828,-0.902208089828,-0.902208089828,-0.902208089828,-42.6327934265,-42.6327934265,-42.6327934265,-42.6327934265,-42.6327934265,8.341796875,4.72541427612,3.25136709213,-0.225460603833,-0.225460603833,-0.225460603833,-0.225460603833,-0.225460603833,49.2299728394,22.5060977936,16.2240257263,11.3719415665,13.3030815125,12.6971578598,12.391541481,12.7799072266,11.9566783905,13.1592178345,10.1708269119,10.2770252228,9.45286273956,6.18099832535,6.18099832535,6.18099832535,6.18099832535,6.18099832535,3.80465483665,2.79369807243,1.93358922005,1.58176231384,1.58176231384,1.58176231384,1.58176231384,1.58176231384,3.1269569397,3.1269569397,3.1269569397,3.1269569397,3.1269569397,2.30618786812,2.01437664032,1.47891163826,1.27057600021,1.27057600021,1.27057600021,1.27057600021,1.27057600021,deep_breath
-669.680908203,166.851272583,84.8466033936,73.8887710571,-2.47284793854,32.389591217,10.2289438248,-4.51518964767,20.8699607849,-4.68328332901,8.51505851746,4.53458595276,5.331346035,34.2895126343,34.2895126343,34.2895126343,34.2895126343,34.2895126343,-17.0362377167,-8.85436058044,-5.13262987137,-0.932401657104,-0.932401657104,-0.932401657104,-0.932401657104,-0.932401657104,-42.3121871948,-42.3121871948,-42.3121871948,-42.3121871948,-42.3121871948,8.54131031036,4.91979122162,3.41584825516,-0.156861409545,-0.156861409545,-0.156861409545,-0.156861409545,-0.156861409545,44.0818977356,21.340555191,15.1749897003,11.2413949966,12.1754970551,12.7737131119,11.0424842834,12.6636972427,11.1518917084,11.3122529984,9.54243564606,9.79817199707,8.85566425323,5.52910518646,5.52910518646,5.52910518646,5.52910518646,5.52910518646,3.46185278893,2.58772683144,1.87009298801,1.59120929241,1.59120929241,1.59120929241,1.59120929241,1.59120929241,2.90207338333,2.90207338333,2.90207338333,2.90207338333,2.90207338333,2.25069141388,1.91730237007,1.43984913826,1.25187373161,1.25187373161,1.25187373161,1.25187373161,1.25187373161,deep_breath
-663.586975098,169.619812012,86.8814544678,74.9820327759,-3.41908383369,31.9039726257,9.30321502686,-6.24105215073,19.1026802063,-6.25505161285,7.39774370193,3.58464503288,4.82314395905,33.4157104492,33.4157104492,33.4157104492,33.4157104492,33.4157104492,-17.6093292236,-9.24579715729,-5.32762813568,-0.930233299732,-0.930233299732,-0.930233299732,-0.930233299732,-0.930233299732,-42.0347747803,-42.0347747803,-42.0347747803,-42.0347747803,-42.0347747803,8.71875667572,5.13658714294,3.6026995182,-0.0335356704891,-0.0335356704891,-0.0335356704891,-0.0335356704891,-0.0335356704891,33.1604537964,21.4357852936,13.8566703796,10.33507061,11.3223199844,12.9323940277,10.2258052826,11.2143850327,10.2084827423,9.32891273499,8.56162834167,8.98557186127,8.56968593597,4.45231580734,4.45231580734,4.45231580734,4.45231580734,4.45231580734,3.06388711929,2.20587730408,1.7239074707,1.60541164875,1.60541164875,1.60541164875,1.60541164875,1.60541164875,2.50482845306,2.50482845306,2.50482845306,2.50482845306,2.50482845306,2.28388595581,1.82036244869,1.30402314663,1.24669420719,1.24669420719,1.24669420719,1.24669420719,1.24669420719,deep_breath
-660.310668945,172.203323364,88.6953201294,76.1402206421,-3.20677781105,31.1390132904,8.87378978729,-7.71351575851,17.5153198242,-7.36720848083,6.29592561722,2.83063292503,4.44581651688,32.7818374634,32.7818374634,32.7818374634,32.7818374634,32.7818374634,-18.1241531372,-9.62547397614,-5.5516872406,-0.985402941704,-0.985402941704,-0.985402941704,-0.985402941704,-0.985402941704,-41.9632148743,-41.9632148743,-41.9632148743,-41.9632148743,-41.9632148743,8.85790729523,5.30516767502,3.78417515755,0.123785190284,0.123785190284,0.123785190284,0.123785190284,0.123785190284,26.252286911,20.0203056335,10.7138471603,9.01779556274,11.5899190903,12.6959428787,9.7231836319,9.28471946716,8.25979137421,7.40918970108,7.28167581558,8.16519546509,8.17191028595,3.30291676521,3.30291676521,3.30291676521,3.30291676521,3.30291676521,2.25993275642,1.49628674984,1.46958255768,1.59461033344,1.59461033344,1.59461033344,1.59461033344,1.59461033344,2.4045445919,2.4045445919,2.4045445919,2.4045445919,2.4045445919,2.24234890938,1.59880709648,1.09011793137,1.15056324005,1.15056324005,1.15056324005,1.15056324005,1.15056324005,deep_breath
-658.875,174.273025513,88.9767913818,76.2751693726,-3.05154299736,30.0762634277,8.28902339935,-8.47843074799,17.0762424469,-7.50617790222,6.00097417831,2.50230312347,4.19391536713,32.4662818909,32.4662818909,32.4662818909,32.4662818909,32.4662818909,-18.3497543335,-9.692445755,-5.57186126709,-0.955731809139,-0.955731809139,-0.955731809139,-0.955731809139,-0.955731809139,-41.8503761292,-41.8503761292,-41.8503761292,-41.8503761292,-41.8503761292,9.04525470734,5.4017739296,3.86193490028,0.16435046494,0.16435046494,0.16435046494,0.16435046494,0.16435046494,22.6412143707,19.0704097748,10.7258014679,9.18180751801,11.9071931839,11.6863651276,9.03152751923,8.67299079895,8.21029186249,7.30987930298,7.29742145538,7.79306507111,8.01100826263,2.77469396591,2.77469396591,2.77469396591,2.77469396591,2.77469396591,2.14146757126,1.52261781693,1.5035033226,1.5820145607,1.5820145607,1.5820145607,1.5820145607,1.5820145607,2.19367027283,2.19367027283,2.19367027283,2.19367027283,2.19367027283,2.07914853096,1.501973629,1.05856084824,1.18121099472,1.18121099472,1.18121099472,1.18121099472,1.18121099472,deep_breath
-659.511962891,176.305511475,88.9828567505,75.8842926025,-2.28154063225,28.891740799,8.26857089996,-8.98622894287,16.8297557831,-7.15676403046,5.81699895859,2.68733382225,3.64364981651,32.3511924744,32.3511924744,32.3511924744,32.3511924744,32.3511924744,-18.4916496277,-9.6907043457,-5.53380250931,-0.966436266899,-0.966436266899,-0.966436266899,-0.966436266899,-0.966436266899,-41.8559303284,-41.8559303284,-41.8559303284,-41.8559303284,-41.8559303284,9.22522258759,5.44445562363,3.90460419655,0.182562440634,0.182562440634,0.182562440634,0.182562440634,0.182562440634,25.3970012665,18.1079330444,10.8737020493,9.37273979187,12.6966848373,10.6389055252,9.10428714752,8.28870487213,8.04415988922,7.60200929642,7.29197406769,7.83675146103,7.72963476181,2.661703825,2.661703825,2.661703825,2.661703825,2.661703825,2.03654718399,1.52558553219,1.47306394577,1.54702281952,1.54702281952,1.54702281952,1.54702281952,1.54702281952,2.27264022827,2.27264022827,2.27264022827,2.27264022827,2.27264022827,1.93385624886,1.46885180473,1.03073918819,1.17689049244,1.17689049244,1.17689049244,1.17689049244,1.17689049244,deep_breath
